[63.999999999999986, 2.145701662201152e-28, -319.0978931548745, 301.3728112388415, -17.779214074159054, 1.2734426157127277, 18.392285179094348, 0.04066431321274017]
[64.0, 1.0097419586828951e-28, -325.0270015389418, 288.34269073695447, -17.766221793426084, 1.1665684075843281, 18.537936557074303, 0.07229428081404957]
[64.00000000000003, 5.048709793414476e-28, -329.19247776193544, 367.2013312713162, -17.59484552912922, 1.161603983256597, 18.449028461854503, 0.06487221203252347]
[64.0, 3.0292258760486853e-28, -323.0011954724523, 265.13520833995744, -18.36298954500927, 1.2795143454121336, 18.440973506570234, 0.07699905433674806]
[64.0, 1.5146129380243427e-28, -323.2668699020688, 388.9672624122279, -18.47381537303484, 2.1215798604739895, 18.418011222385896, 0.10409734904989626]
[63.99999999999999, 3.7865323450608567e-29, -345.4206781284573, 299.1177205170584, -16.367060348709433, 0.8777736219191715, 18.30357778867699, 0.026659854183630524]
[64.0, 5.048709793414476e-29, -341.3219103511192, 345.1254061740975, -17.275610161341614, 0.8171032324777651, 18.572226168068084, 0.032805973553697354]
[64.0, 2.524354896707238e-29, -321.5443440541052, 159.07690716213455, -17.893192474766153, 0.5249327625950146, 18.422784817803993, 0.03219195469129996]
[64.0, 5.048709793414476e-29, -318.0641733292784, 109.0352224318104, -18.259018397551834, 0.29831157681999937, 18.387606375684662, 0.02640022515062258]
[64.0, 2.0194839173657902e-28, -353.6070409741112, 104.54537344718177, -15.996482006457457, 0.5857145571245225, 16.816075510247675, 0.03862225102359907]
[64.0, 1.135959703518257e-28, -311.1725621133497, 169.6892933530832, -18.872959267027476, 0.9456032778293273, 18.23874420936944, 0.05106568679789888]
[64.0, 1.135959703518257e-28, -333.2944307508323, 347.6611746090713, -18.24401934259579, 0.9881005578335054, 18.48700192466251, 0.0624622472276246]
[64.0, 5.048709793414476e-29, -312.32846119539033, 132.29026664512975, -18.245485425056387, 0.8430894365291786, 18.30695693836404, 0.03599776942293893]
[64.0, 2.524354896707238e-29, -305.37719969352815, 412.34026524863333, -19.007782775697027, 0.41184958305998615, 16.875725268040128, 0.3883210419181048]
[63.99999999999999, 1.7670484276950664e-28, -335.95773333209854, 181.21269540760733, -17.85907997910584, 1.000437322999277, 18.418698695011518, 0.020826058280767164]
[63.999999999999986, 3.0292258760486853e-28, -330.0714642045401, 563.1668093726838, -17.895372821435124, 1.3039911092841265, 16.756556418490756, 0.977220594042662]
[64.0, 1.262177448353619e-28, -321.9150202347002, 92.1838447442091, -18.86645520216843, 0.2572698272691381, 17.87366219230477, 0.011556640772788073]
[64.0, 2.7767903863779616e-28, -317.43707492856623, 101.35242440900612, -17.54754777863261, 0.49048350706081806, 18.490383178357682, 0.025998926645785098]
[64.0, 6.310887241768094e-29, -332.2635495631853, 223.45163015019943, -17.651884374091374, 0.842100588775307, 18.579846665418035, 0.04365737213267892]
[64.00000000000001, 5.048709793414476e-29, -329.0182057287293, 23.952855051506738, -18.68569926083682, 0.4181048914373206, 17.404202292314018, 0.09200630364016886]
[64.0, 5.048709793414476e-28, -320.2173279002804, 280.77448699552656, -18.57960161610786, 1.3265992273458054, 18.381813754580143, 0.06857658500951731]
[64.0, 6.310887241768094e-29, -337.7278398845795, 164.06351035613318, -17.938157953354416, 0.47745912984950123, 18.170896706612716, 0.0030970308511722527]
[64.0, 2.145701662201152e-28, -354.06219326550934, 150.26241772421616, -15.556714950474127, 1.6086298077549752, 16.74562882199335, 0.11873535251007374]
[64.0, 1.5146129380243427e-28, -311.5371388503369, 28.299539913365773, -17.729481779864248, 1.200995290363288, 17.0520196672633, 0.21063914358783903]
[63.99999999999999, 0.0, -343.6016697229641, 697.4673656220428, -18.1045595529517, 1.8205754300065837, 18.285089923417882, 0.03766739359001557]
[63.99999999999999, 1.7670484276950664e-28, -324.8646225275272, 534.8050979950307, -19.185392541879096, 0.8351649546762718, 18.056925395830223, 0.038019052189229435]
[64.0, 7.573064690121713e-29, -319.7676223041406, 302.46119868684616, -18.62555085207907, 0.8713785545548832, 18.29984133712535, 0.06601839231042284]
[63.99999999999999, 2.524354896707238e-29, -349.5811146350496, 308.15175871810385, -17.61356269583674, 0.612896631927857, 18.50277982852641, 0.015099746790428834]
[64.0, 6.815758221109542e-28, -306.39322644774387, 146.97296568737426, -19.512810343459563, 0.3322665748580319, 18.167516118313955, 0.04827774921870609]
[64.00000000000001, 3.155443620884047e-28, -306.7175118919756, 165.4753541241339, -19.51839851124361, 0.40055703683105637, 18.051165773050286, 0.03801428306608581]
[64.0, 6.310887241768094e-29, -318.0682542627792, 231.44049368094963, -18.944668158352837, 0.6435641531147868, 18.214298689570587, 0.04483140186128105]
[64.0, 5.048709793414476e-29, -307.06455692004727, 209.05644324565822, -19.429352019343384, 0.7890031804488205, 18.064272379556705, 0.05382437105372709]
[64.0, 1.6408306828597046e-28, -316.7431418445276, 278.6202780019037, -18.929918599976617, 0.5827804751442569, 18.127269498548987, 0.04902159241822969]
[64.0, 1.5146129380243427e-28, -313.7594158591579, 178.8269564904108, -18.94480353705951, 0.6431014102485857, 18.180101856026155, 0.03817336715588658]
[64.0, 2.0194839173657902e-28, -326.6502050280515, 377.53611468730605, -17.451263504131525, 1.4346213075692118, 18.455510787082655, 0.05316589374952585]
[63.99999999999999, 7.573064690121713e-29, -338.26786320450833, 227.89918029191386, -17.8898233117062, 1.0806616267732316, 18.667564166504583, 0.03901524866127034]
[64.0, 1.0097419586828951e-28, -343.8085662349619, 281.2254316602987, -18.004691483074545, 0.4914813621053419, 18.650538632872077, 0.04898415092512957]
[64.0, 3.534096855390133e-28, -328.2880493887631, 199.14975568322632, -17.75402370090776, 1.2142095975620946, 18.64310724063562, 0.05138998492435608]
[64.00000000000001, 3.0292258760486853e-28, -330.7992786488969, 296.18930723766107, -18.072187322038573, 0.5053158870499808, 18.510642873371587, 0.04994379701060287]
[64.0, 3.660314600225495e-28, -367.4051741640451, 442.5715199070057, -14.732054893528963, 1.4706353412246147, 19.231906000860864, 0.05148156847365014]
[63.99999999999999, 2.9030081312133234e-28, -333.03808688675383, 81.4298157526577, -17.15401716069118, 0.5577275526462862, 17.607129358900778, 0.07342323281245773]
[63.999999999999986, 2.271919407036514e-28, -368.44980823471076, 541.2153091826949, -14.970386400929435, 1.6679091698484938, 19.135542388697445, 0.06451690061406715]
[64.0, 1.5146129380243427e-28, -351.95106331055854, 91.42634651229453, -16.859612375664618, 0.8949196727826785, 18.2015200600751, 0.05212765229226214]
[64.0, 1.7670484276950664e-28, -351.5293626850135, 309.414943078767, -16.844072021561143, 2.2054714013836865, 18.584672695347006, 0.0281779643876879]
[64.0, 1.135959703518257e-28, -323.2406339630518, 147.32071404956838, -18.54595775905075, 0.9651380294462738, 18.174722435329123, 0.010995231739094787]
[63.99999999999999, 1.7670484276950664e-28, -333.34334521289577, 295.5148156926358, -17.059632545233463, 1.8991418236902096, 18.620862413671112, 0.042644848565820896]
[64.0, 7.573064690121713e-29, -349.2409960469771, 213.91082962905426, -16.604062872711538, 1.4510171567263028, 17.326849093308354, 0.32105703965839283]
[63.999999999999986, 1.5146129380243427e-28, -311.32715449039245, 270.34126894805695, -19.46280899728247, 0.7021918001729051, 18.257545354762883, 0.09138491703845261]
[64.0, 1.135959703518257e-28, -316.9325342631879, 231.97739707215268, -18.4025968889325, 1.2947487279267058, 17.48999816335571, 0.08492875502809716]
[63.999999999999986, 2.271919407036514e-28, -275.32223188821376, 373.99371570021964, -17.058356958569462, 1.8210111405128773, 16.86467901152827, 0.5620165423869136]
[63.99999999999999, 2.524354896707238e-29, -332.8052670007638, 67.18032438571592, -16.827397369968605, 0.6295118194214232, 17.471125892311374, 0.07745879979994492]
[64.0, 1.262177448353619e-29, -329.1139376657838, 233.39495441560956, -17.49119901135284, 1.0959772187788985, 18.497111190796765, 0.0369768036081822]
[64.0, 2.524354896707238e-29, -325.69077625140187, 367.8317879561992, -18.21264394319045, 1.7147583822503694, 18.523492206409294, 0.0919306404620547]
[63.99999999999999, 1.5146129380243427e-28, -283.86406360329886, 197.26343070166627, -17.501136525334562, 2.6680062432018765, 15.441566266953213, 1.996768571832199]
[64.0, 1.7670484276950664e-28, -312.72448902345866, 123.9578433730411, -18.34591711983647, 0.7334232382731966, 17.380968118194502, 0.08189598002717104]
[63.99999999999999, 3.407879110554771e-28, -321.19899894486247, 381.0456057393586, -18.67985712853149, 1.4421115633573445, 18.348181327131044, 0.09515727066948401]
[64.0, 4.165185579566942e-28, -331.05282038151887, 274.57154160306413, -18.205134396279597, 0.9137417513863244, 18.09754213664273, 0.012673462174461534]
[64.00000000000001, 2.145701662201152e-28, -322.3281681249464, 150.73708166516076, -17.522881087008493, 0.924161786270183, 17.43115926410026, 0.09515121786258979]
[64.0, 3.7865323450608567e-29, -326.98438149570586, 109.33009805235022, -17.605092910686682, 1.0665714092365577, 18.360143954833166, 0.029643117574540405]
[64.0, 1.262177448353619e-28, -342.151940195855, 347.6183667010046, -15.946706821856186, 1.8453227214346817, 18.91481296493643, 0.04523853830928184]
[64.0, 5.679798517591285e-28, -340.02683945631793, 224.25598903299834, -16.541673309992138, 1.1685014635162019, 18.613081026950997, 0.01587499183169778]
[64.0, 5.048709793414476e-29, -332.95966375432596, 76.89352156809403, -17.36622832277986, 0.609947344534628, 17.530174306829093, 0.09338027278937465]
[64.0, 3.0292258760486853e-28, -346.39935077934194, 551.1944055232326, -17.261457184448258, 2.1367454876199274, 18.707532595224393, 0.10635402558599177]
[64.0, 2.145701662201152e-28, -284.76280822259594, 115.2370311403179, -18.155069887222076, 2.0355744230908406, 15.615741159490186, 0.036905431041607414]
[63.999999999999986, 5.048709793414476e-29, -359.60047564741177, 615.4719720684213, -17.63112044595122, 0.921703190679928, 17.970434171075844, 0.02429788102495714]
[64.00000000000001, 4.543838814073028e-28, -359.7811695765914, 647.3825921566411, -17.328267738287863, 0.885624044620891, 18.657871582276744, 0.03981054944464982]
[63.999999999999986, 1.262177448353619e-29, -343.7142054353966, 427.1897367672758, -18.10006707514395, 0.8740586752073616, 18.572441996193092, 0.06384636669056865]
[63.99999999999999, 2.524354896707238e-28, -342.8571816057919, 499.16784275076174, -17.285337562743504, 2.4207931085600456, 18.746534628700203, 0.10247169226192702]
[64.0, 5.048709793414476e-29, -336.9193231863231, 595.1350672019507, -17.50147840016405, 1.8249663233633224, 18.59452823652254, 0.09471076838189525]
[64.00000000000001, 1.135959703518257e-28, -363.06160388417, 196.93387078224697, -16.545255597151794, 0.819332663992272, 18.868997518482484, 0.012528370399201441]
[64.0, 7.573064690121713e-29, -350.8438394250079, 401.22194528472784, -17.599496922194277, 1.3930953957027412, 18.709663778065067, 0.05482178475220233]
[64.0, 1.262177448353619e-29, -340.40115680434707, 268.8373639929369, -16.736105660465263, 0.9366076527637975, 18.62830974539446, 0.02199935738603044]
[64.0, 3.7865323450608567e-29, -358.54571852359, 298.15082309315926, -14.983176566377193, 1.2255287655540845, 18.502187881732883, 0.018463165462471166]
[63.999999999999986, 1.7670484276950664e-28, -342.1444204656369, 571.2282959268608, -17.465325545876507, 3.65258213168421, 18.766082153550915, 0.12223963615420909]
[64.0, 1.5146129380243427e-28, -364.0921029742766, 380.4471235745841, -17.7117750446832, 0.44565434495705825, 18.386928836417, 0.0017791992975287182]
[63.999999999999986, 7.573064690121713e-29, -357.00851042915474, 503.7039724602814, -17.670467473067987, 0.7599686542403792, 18.624577678150217, 0.03240567661261831]
[64.0, 1.6408306828597046e-28, -364.5848580975821, 725.6188800443216, -16.557571484741334, 1.675807610815712, 18.697653482468123, 0.007630673530136561]
[64.0, 2.524354896707238e-28, -351.29126210090914, 476.26169685998366, -17.39237019748615, 1.2537799819782678, 18.750752697640973, 0.053616330115378634]
[63.999999999999986, 3.7865323450608567e-29, -373.6281641116895, 239.9273801651706, -15.943385217612636, 0.6788777422530918, 19.148644684752117, 0.020409361689951156]
[63.999999999999986, 2.7767903863779616e-28, -336.6114452163772, 395.1369276653644, -18.408713419397856, 0.8771121416440335, 18.555321964897978, 0.062159922939947855]
[64.0, 7.573064690121713e-29, -332.7441897979615, 372.5751882335145, -18.37152598964535, 1.059509673917818, 18.46225702992108, 0.042943619752989846]
[63.99999999999999, 5.048709793414476e-29, -361.26722278592536, 723.9431686138208, -17.300781554454012, 1.7266552260182209, 18.787185836447623, 0.07266306517032184]
[64.0, 8.835242138475332e-29, -395.9104663050209, 1070.0159855930974, -16.71976641015035, 2.0176305579786002, 18.31459106874741, 0.050710295527787684]
[64.0, 6.563322731438818e-28, -333.21618670241355, 334.3312739981213, -18.106767841582716, 1.069822883106096, 18.586771360413312, 0.0656057051399692]
[64.0, 3.660314600225495e-28, -340.86136932414354, 404.82602161171405, -16.97099424747078, 1.2614550964577533, 18.69156803875854, 0.054100706578650536]
[64.0, 3.0292258760486853e-28, -344.9567916454986, 114.3515079870064, -15.98794708019333, 0.718504981452627, 18.20677687838009, 0.029090483087547456]
[64.0, 1.5146129380243427e-28, -335.52044616282194, 233.75002166837345, -17.561648113015764, 0.7367394664417554, 18.547106796173807, 0.03604162828082628]
[64.0, 1.0097419586828951e-28, -333.64955840546145, 550.0568625208386, -18.08638920698302, 1.4068726260395168, 18.536748912845383, 0.1126636223847951]
[63.999999999999986, 6.310887241768094e-29, -333.81810861843394, 395.25689351968975, -17.508576580369514, 2.5966048944321605, 18.66835544571865, 0.10444845824274082]
[64.0, 2.524354896707238e-29, -323.53141400643983, 234.52974492992854, -17.88695636033165, 1.5389268728511682, 18.554482449898213, 0.0728120356357834]
[64.0, 1.135959703518257e-28, -366.05820228595303, 240.71587821717287, -16.137580368055858, 0.9989446071528727, 18.971631442189494, 0.021532922413110403]
[63.99999999999999, 5.048709793414476e-29, -343.85227504173247, 391.2711294909937, -17.32022576885347, 1.401977058799977, 18.608945146125183, 0.05975752529188196]
[63.99999999999999, 8.835242138475332e-29, -333.08347323865337, 244.76166486384136, -17.933021342359737, 0.7749326736934102, 18.430788404195457, 0.038746667469147324]
[64.0, 2.524354896707238e-28, -333.71919325013056, 261.80905589555255, -17.260228969500854, 0.955060632682984, 18.5783953561463, 0.040737190445002916]
[63.99999999999999, 8.835242138475332e-29, -342.3374189386865, 199.53139757208035, -17.18053644158399, 0.2620991891495027, 18.561505619000545, 0.01784909678527321]
[64.0, 1.5146129380243427e-28, -317.1974026329567, 184.17503859453103, -18.247885919265126, 1.3004879900916582, 18.482222570311404, 0.06292688365172724]
[64.0, 1.262177448353619e-28, -337.1480390785568, 360.25903395490764, -17.91746102922549, 1.4699787414431322, 18.582253826110183, 0.07294120690040742]
[64.0, 1.135959703518257e-28, -344.4648794771497, 261.74299655444145, -17.287475869333978, 1.3664288632989396, 18.261213170662007, 0.010398220507843944]
[64.0, 3.7865323450608567e-29, -363.6193700517844, 299.9037603028738, -15.777629668328174, 0.9488645401366758, 18.688050855676117, 0.004307976128672147]
[63.999999999999986, 2.524354896707238e-29, -338.23427966212364, 204.64120618346936, -17.761062337755803, 0.9567927403525228, 18.687443035657516, 0.043881665539117855]
[64.0, 7.573064690121713e-29, -325.45536384425515, 217.04750077230864, -18.568672867234028, 0.4300945364589358, 18.35285038708659, 0.04818795638487301]
[64.0, 1.135959703518257e-28, -344.11607760044774, 160.67043714823347, -15.957564679837489, 0.7436608553383435, 18.25264571897711, 0.009451516936348547]
[64.0, 1.6408306828597046e-28, -331.5121497670354, 370.3601237615287, -18.71752801799799, 0.4623742056543164, 18.384305809889867, 0.06527625021602476]
[64.0, 2.0194839173657902e-28, -355.69906342412133, 587.5528240889154, -16.724019503447828, 1.798393094438735, 18.828715873841098, 0.05031113411838915]
[64.0, 1.135959703518257e-28, -354.68833436576875, 609.8532380307284, -16.35166299532478, 3.579248729452017, 18.9401957504327, 0.13856149667754034]
[63.999999999999986, 5.048709793414476e-29, -329.3428606371309, 210.19649549744656, -17.668014765840297, 0.641479627701099, 18.45989412245822, 0.024103507148718874]
[63.99999999999999, 3.7865323450608567e-29, -316.25267317145557, 188.11686110598467, -17.47890549763065, 1.4540016994253182, 18.48947060956733, 0.04548749989750339]
[63.99999999999999, 7.573064690121713e-29, -341.33252381848257, 192.82565313266062, -17.725083101211716, 0.8415164020300099, 18.66177448573642, 0.026263593606184982]
[64.00000000000001, 2.145701662201152e-28, -341.9450806284587, 416.2196821764115, -16.736537405682437, 3.352440962695158, 18.7767652542033, 0.08384172980274414]
[64.0, 5.048709793414476e-29, -387.5374485348136, 1173.6081557070925, -14.697547828307624, 2.938892679898914, 19.060967993479384, 0.020869918761129605]
[63.999999999999986, 2.6505726415425997e-28, -304.7488438799264, 115.88886670126598, -19.47460996152696, 0.4671188969988268, 18.125898406341772, 0.04033935312266559]
[64.0, 6.310887241768094e-29, -355.05182850222036, 462.49863164729453, -17.039035190665423, 2.7083195512095375, 18.483723372649106, 0.014166025221478383]
[63.999999999999986, 3.407879110554771e-28, -324.9910894983732, 338.9746577560684, -18.442119490181657, 0.987877231295807, 18.43938797246968, 0.06967074169124782]
[64.0, 8.835242138475332e-29, -325.7424224860735, 198.47988543486076, -17.581679221130557, 1.1022974073569867, 18.492717163351784, 0.046602640660640335]
[64.0, 2.0194839173657902e-28, -318.53772364948105, 191.07965745664063, -18.335363339676416, 1.7314142389364124, 18.506412955246216, 0.06994714081949743]
[64.0, 2.524354896707238e-29, -359.3998394473441, 562.8983519221724, -17.468774925712047, 0.6196093191755643, 18.596234157471052, 0.018955144127705333]
[63.999999999999986, 6.310887241768094e-29, -322.807295346625, 277.4059592890271, -18.757105944042593, 0.6833438989923475, 18.334995141369777, 0.05143455645956448]
[64.0, 1.135959703518257e-28, -338.6014254686134, 342.99977843861814, -18.254948588603582, 0.8464658371880279, 18.425862764413107, 0.04858315931525274]
[64.0, 5.048709793414476e-29, -317.394221068761, 181.85364867654164, -17.52967990740658, 0.5330217409317964, 16.375090373414, 0.008591301186246146]
[63.999999999999986, 1.135959703518257e-28, -333.4356679314333, 202.65988527781974, -16.550166718059582, 2.8719327960579513, 17.21620475350852, 0.5836961143298063]
[64.0, 0.0, -342.3208137917878, 164.61593700769907, -17.414195175590955, 0.7736651796087797, 17.60177492330537, 0.10467532052017753]
[64.0, 1.6408306828597046e-28, -320.376100317342, 244.2763997693954, -18.21983743104797, 1.2498950514489393, 18.452997395558043, 0.07606811007888624]
[63.99999999999999, 2.398137151871876e-28, -312.9522393043321, 232.9250559126762, -18.92393700838189, 0.9765729561933021, 18.299182035143527, 0.08149756978284978]
[63.99999999999999, 8.835242138475332e-29, -382.22746743005393, 938.6531093757812, -16.035786892923884, 2.5024670853276527, 18.88098420773803, 0.025456258589364893]
[64.0, 5.048709793414476e-29, -326.60023819203684, 321.25492145050464, -17.632063468369854, 1.6179233046305959, 18.515720724003792, 0.07779436685974139]
[64.0, 2.145701662201152e-28, -376.41738862179557, 1091.8995761215438, -15.850944362036458, 2.698371728169244, 18.96822945384895, 0.0505401580735676]
[63.99999999999999, 3.9127500898962186e-28, -328.80200697517444, 216.89875559467862, -18.555557032086853, 0.6076326787287788, 18.420719633188845, 0.038616321186267136]
[63.999999999999986, 2.6505726415425997e-28, -351.41798466608066, 256.3901810570018, -15.678564482826614, 1.6328459021491866, 18.942328823268213, 0.030872481652852092]
[64.0, 1.5146129380243427e-28, -333.06803228180127, 521.6215434015589, -17.964905699591085, 1.8091650604121199, 18.59454757836643, 0.1052426450255052]
[63.99999999999999, 3.7865323450608567e-29, -323.4517895583601, 301.2859713864875, -18.14262263089675, 0.9967983033150376, 18.37663840214396, 0.048864227902092744]
[64.0, 6.310887241768094e-29, -341.06808009075996, 228.94450421173195, -16.983111675911182, 0.9750921057312414, 18.7938444867322, 0.042279208651721724]
[63.999999999999986, 6.310887241768094e-29, -312.4101526111066, 289.4245800582138, -18.374892464519448, 0.4708832770000975, 16.772910352517346, 0.4494107395281651]
[64.0, 1.135959703518257e-28, -308.34059814958346, 163.38914900241116, -19.506518440386262, 0.5254158205369978, 18.213511463882007, 0.06362003426963733]
[63.99999999999999, 3.9127500898962186e-28, -343.64705559816645, 313.101262116412, -16.872361798936925, 1.0296741323849674, 18.628582581679154, 0.015400790576105702]
[64.0, 1.135959703518257e-28, -325.2478916075996, 299.60371886764756, -18.590850990379767, 0.890492087102761, 18.399441867180805, 0.0674012965047131]
[64.0, 2.524354896707238e-28, -320.2438507108499, 178.47328829391273, -18.144453829675765, 0.4740797237719737, 18.45573501713166, 0.041280253508978404]
[63.999999999999986, 1.262177448353619e-28, -333.6750965043251, 366.49234037550633, -18.010476460816477, 1.483476973868096, 18.68706807159282, 0.09754157246565946]
[64.00000000000001, 3.660314600225495e-28, -318.0663073670933, 233.42145789200913, -18.361036305524582, 0.5460289787828402, 18.2549945333908, 0.02922081717976872]
[64.0, 1.262177448353619e-29, -343.14389739393687, 542.6558768513466, -18.03367400187718, 2.215982621516224, 17.84302873254113, 0.016003319386232805]
[64.0, 3.0292258760486853e-28, -347.466107543766, 372.0703948870315, -17.516455989977917, 1.5873539950527205, 17.66417332757455, 0.03102809835438075]
[64.0, 1.0097419586828951e-28, -325.0133502470776, 243.23951159674195, -18.27594129631135, 1.2880302622472861, 18.453608938079828, 0.05789361584762324]
[64.0, 1.5146129380243427e-28, -329.31871195187955, 352.58434988966485, -18.25219199819037, 1.5340243325606255, 18.54225665666077, 0.08049597283174109]
[63.99999999999999, 7.573064690121713e-29, -366.82401567910586, 571.1147800997362, -16.080472213331657, 1.5672285527836047, 18.661676783958807, 0.012458483446279872]
[64.0, 1.8932661725304283e-28, -332.7314906420422, 548.6604579040645, -18.38538469147809, 1.2502314681723885, 18.45704499615135, 0.09894227699824867]
[64.0, 2.524354896707238e-29, -355.3746719431891, 176.15531419950713, -15.867824160179833, 0.7957566165023495, 18.84781386658698, 0.018569887035539592]
[63.99999999999999, 3.7865323450608567e-29, -314.13359930622494, 200.6129845078424, -18.34422137332118, 0.7065104688977308, 18.331806363363306, 0.05679315049267836]
[64.0, 5.048709793414476e-29, -341.42454517597446, 479.4249564345516, -17.358516062406032, 1.529262830985732, 18.422030210808963, 0.02944355550813924]
[64.0, 1.0097419586828951e-28, -359.3833984013328, 690.8902741878933, -16.43400262861369, 1.6572782646189639, 18.435201567985626, 0.05787804362589096]
[64.0, 7.573064690121713e-29, -319.3642770841879, 195.86626069891656, -18.05031568882494, 0.5960625049065599, 18.315300727125184, 0.0350098521266364]
[64.0, 2.524354896707238e-28, -369.85568837238736, 1091.7977297487441, -16.60397931421141, 3.234219464631743, 17.891773088696628, 0.11242224270137294]
[64.00000000000001, 5.048709793414476e-29, -353.15083624620667, 410.155986061664, -15.869088448351599, 1.135891975191288, 18.81662225261391, 0.048988602870106285]
[64.0, 2.145701662201152e-28, -334.680083483122, 430.5085292663092, -17.525256844682374, 1.7511562066828077, 18.607057332365628, 0.0785356748603592]
[64.0, 6.310887241768094e-29, -337.3435080679613, 402.3980331949965, -16.958296172559354, 1.0051287915274374, 18.58520139823483, 0.05977258706667572]
[64.0, 1.262177448353619e-29, -325.58116287606924, 263.3049832163134, -18.298203653298458, 0.4722328648722266, 18.366782354497477, 0.04380174414416975]
[64.0, 1.262177448353619e-28, -382.7424176350891, 1533.9585184279595, -14.877670628136848, 5.567690059929321, 17.110651111876482, 0.4462850889558128]
[64.0, 1.0097419586828951e-28, -345.775134475616, 488.34563358777825, -17.17865261937538, 1.6923375065178847, 18.673447675829813, 0.06494048567381606]
[63.999999999999986, 6.310887241768094e-29, -342.4907852009237, 371.17480148396317, -16.34607116589609, 0.9175808142062591, 18.654420845101583, 0.011489224789339924]
[63.99999999999999, 8.835242138475332e-29, -324.43577799180815, 189.78277022901798, -17.9457018368037, 0.7134615788979929, 18.53918968805764, 0.05273344178732901]
[64.0, 1.0097419586828951e-28, -392.83074484988623, 422.23553833553717, -13.693737615506926, 0.923692790140986, 19.020883617513565, 0.004103730219224778]
[63.99999999999999, 6.310887241768094e-29, -327.9624015458767, 165.57433590233228, -18.753052755495098, 0.49144178060544824, 17.966517674226523, 0.00048693544174211297]
[63.999999999999986, 3.0292258760486853e-28, -312.4864583130843, 83.92538008423406, -18.38700149021549, 0.6853523425129211, 17.468735605824236, 0.20891894402982894]
[64.0, 2.524354896707238e-28, -310.3031170672281, 263.7689331874533, -18.632230215244505, 1.903365455160313, 18.03152147256943, 0.02769249192498672]
[64.0, 6.310887241768094e-29, -308.0029332249918, 202.5202502310178, -19.467398196884616, 0.511415857776889, 18.175066190551185, 0.07393031614825432]
[64.0, 1.135959703518257e-28, -333.06716339750653, 375.34902445999126, -17.5015721959807, 0.9238291965939125, 18.595032556921737, 0.060224946167080705]
[64.0, 1.5146129380243427e-28, -335.1808049301843, 248.93097005514005, -17.91511069616645, 1.2173753959723643, 18.693652716761992, 0.05845694898783592]
[64.0, 1.6408306828597046e-28, -340.34373273599147, 401.1247558079877, -17.135313166797406, 2.796753101359389, 18.786334869437795, 0.08764339965350862]
[64.0, 1.135959703518257e-28, -389.56623543057174, 603.8282424395694, -13.478368972907905, 0.9874598390984238, 19.17120682027563, 0.008667263429206776]
[64.0, 1.0097419586828951e-28, -318.87455481355073, 126.44737980846284, -17.000105522338494, 0.5838673526978413, 18.547962458393574, 0.03444967599177465]
[63.99999999999999, 2.9030081312133234e-28, -302.8633179186899, 146.6307618959871, -19.626834602570604, 0.4704123161550607, 18.087349317372258, 0.061510220628804346]
[64.0, 2.6505726415425997e-28, -359.6188918286231, 400.90000661144035, -15.700136414751078, 1.6761318821294848, 18.819241395500985, 0.02081721674213732]
[63.99999999999999, 1.6408306828597046e-28, -364.1483282433423, 414.1477495941966, -14.910800235642995, 1.2462785806996781, 19.117985963840425, 0.03927725894459007]
[64.0, 1.6408306828597046e-28, -403.9183437679317, 107.81048235843065, -12.977885596619066, 0.5452516382177222, 18.1153381681378, 0.2728768917868144]
[64.0, 1.0097419586828951e-28, -309.9642385612302, 15.589015599067395, -18.967717026792904, 0.6373534378526551, 17.25277622972622, 0.10277560576936529]
[64.0, 3.155443620884047e-28, -345.1126510997095, 359.83090811550704, -16.14938920871661, 1.3906703457648524, 18.686971623014983, 0.025730666172862553]
[64.0, 2.524354896707238e-28, -313.99743616124044, 154.5358362029711, -18.786990424644788, 1.3409400012905994, 18.396148891068897, 0.06401410943645629]
[64.0, 1.6408306828597046e-28, -390.4589282608817, 463.76744092944784, -13.800337500835404, 0.5342413414395784, 19.24069882334064, 0.006640158684242985]
[64.0, 2.524354896707238e-28, -402.06833697785805, 386.43813286883034, -13.567833406579018, 1.1113929899011756, 17.877350922742515, 0.15596922556195944]
[64.0, 1.5146129380243427e-28, -381.93374400995685, 246.50394755965237, -13.651937156403847, 2.992515826876682, 16.161426543023754, 0.7805317867734965]
[64.00000000000001, 1.135959703518257e-28, -366.15769096945553, 534.0974333064657, -17.350661379515472, 1.1063275843853784, 18.34623938458973, 0.012018190176251133]
[64.0, 5.048709793414476e-29, -382.4842094823715, 893.6218860627662, -15.272378171245116, 4.090649274835011, 18.21748950943721, 0.03656116960923424]
[64.0, 6.68954047627418e-28, -436.4308851213439, 503.7922167069001, -12.212290106757845, 0.7473232018378582, 19.123979293802996, 0.024891880629157176]
[64.0, 1.262177448353619e-29, -320.0312001905317, 34.132416297424214, -18.892861979327638, 0.11380055661684899, 17.301099408282937, 0.210607011317877]
[64.0, 7.573064690121713e-29, -395.0228843272725, 983.2316616844162, -14.372019083418714, 3.468077087494388, 19.167572676104797, 0.027099888313462855]
[63.999999999999986, 1.135959703518257e-28, -398.73933907014174, 582.1492976374873, -14.68759298045309, 1.257710477394642, 19.170143302950706, 0.012847883362338082]
[64.0, 1.0097419586828951e-28, -403.2441609276265, 156.79724972559163, -12.87034432871333, 0.9283190729884394, 18.216829958013914, 0.3103327358118183]
