[0.0022437056779649185, 1.100878621654567e-06, 5.261471326843009e-11, 3.303275431274522e-11, 1.2808195362992764e-21, 3.27545344823841e-14, 5.059170578454994e-22]
[0.002159166662365328, 5.793363135793987e-07, 1.2521463241128535e-10, 3.0062046977545253e-10, 4.4730357541298965e-20, 1.9163152515921244e-13, -3.743007368118068e-20]
[0.0020042648319323576, 5.406599688016663e-07, 1.9097467865997385e-10, 1.1967157979257194e-10, 1.2825420476288849e-20, 7.358398939465698e-14, 1.2759731245685636e-20]
[0.0021850970432157023, 4.687074058485843e-07, 4.090027744469693e-11, 1.2757396181388274e-11, -9.483383701652548e-23, -4.92596451889065e-15, -2.7554856563692187e-22]
[0.002040128491250037, 6.810653426929281e-07, 1.3221732304802305e-12, 7.390943721952044e-12, -2.310406964273293e-23, -5.816474189958869e-15, -1.1667878741860375e-25]
[0.0025925623301814916, 7.222519516510231e-07, 4.751758209258428e-10, 2.098005266185664e-10, 2.594611556586971e-22, 1.1027762283354347e-13, 6.62420396669736e-20]
[0.001730524754364132, 3.742369674520432e-07, 3.6314508074025575e-12, 4.6358939526074006e-11, 4.382954912573686e-22, 1.514946293219166e-14, -4.1195524895543054e-22]
[0.0017080325658070561, 4.852980588467967e-07, 7.45102874451779e-12, 1.9302004641341234e-12, 1.2373648926156e-24, -6.53502833686346e-16, -7.214671957658435e-24]
[0.0010123751358627744, 1.0377280854979542e-07, 1.1157019386115717e-12, 1.5240967651597943e-12, -8.656396675478317e-25, -5.193214364306494e-17, 1.789012391489825e-24]
[0.0014519115189612268, 1.7124613159306298e-07, 3.6309899086634204e-12, 7.033591156282129e-13, 1.1118345679786397e-24, 2.893801050687692e-16, -1.6513350204845465e-25]
[0.0019298548228808615, 7.734811941535421e-07, 8.381269916079655e-11, 7.816894990013129e-11, 5.976428221414131e-21, 6.030272007107707e-14, 2.0772098949402288e-21]
[0.001916265992239593, 7.536998693592256e-07, 1.4705770254400452e-10, 1.234899956113623e-10, 9.232725658328214e-21, 4.9610581299936414e-14, 1.3845400976611126e-20]
[0.0011820368241613505, 1.3110636539367715e-07, 1.8031883651842495e-12, 3.869592515888554e-12, -1.0159420048873674e-23, -1.3626014360018479e-15, 1.1256371339883157e-24]
[0.0013029548550766478, 1.0639249424521631e-07, 1.72718606796224e-11, 6.2037612012185535e-12, 4.362038809373464e-23, -8.076216687985394e-16, -4.712882161544882e-23]
[0.001015709637992152, 1.073215419849422e-07, 9.396085397893763e-13, 2.0761919103389375e-12, -2.4561707240436496e-24, -6.319754187534394e-16, 1.5415329577185652e-24]
[0.0010576457173122789, 1.0480799683699732e-07, 1.0450226493802832e-13, 1.3276040001856298e-13, 4.24661141863248e-28, -2.9833608381696016e-17, 1.5631673596029477e-26]
[0.001130941615122614, 1.171995775736209e-07, 1.6239626414940199e-13, 4.012188532122793e-13, -2.073303495674219e-26, -1.1091178113489138e-16, 1.0029357820283794e-25]
[0.0012187304704713046, 1.8035941135335217e-07, 5.491518408440185e-12, 1.0323162587415995e-12, -1.0636371455454546e-24, -3.397680583845047e-16, -2.2158476484540307e-24]
[0.0016071242841043927, 4.6701595818690577e-07, 3.5377627260248616e-11, 2.5092583316308333e-11, 1.1715436901683963e-22, 2.512132235314236e-15, 7.383863386413558e-22]
[0.0016337119011478652, 4.3862956875413696e-07, 2.2197330566533315e-11, 3.260033082374493e-11, -5.229783228966499e-22, -9.59211521367761e-15, 7.039639684800399e-22]
[0.001336599276172897, 2.0935469266371096e-07, 1.0002419066754167e-11, 2.2232334232796122e-11, -2.315992665302002e-22, -8.37643331615101e-15, -2.372290189375319e-22]
[0.0009111690162920615, 1.4023043854937885e-07, 2.8228783082450637e-12, 7.240929254661554e-12, -3.1611922889921843e-23, -2.7050993919566806e-15, 8.50828237276627e-24]
[0.001532016099482641, 2.46620534218618e-07, 2.2860825269141407e-11, 1.6699992172832096e-11, 7.148543966058178e-23, 4.3456306608507465e-15, 3.183757686243018e-22]
[0.001618967001642492, 3.97888241021718e-07, 5.02895071627961e-11, 3.096528155276188e-11, -3.236101417951997e-22, 2.884443979750124e-15, 1.1783137007794356e-21]
[0.0018998065056268845, 2.2245893462195773e-07, 8.854687684226525e-13, 5.662132139627526e-12, 1.6938233488088424e-24, -2.4024820440765464e-15, 1.256451339045783e-23]
[0.0014397194709076587, 1.770316114712387e-07, 2.928350195118122e-12, 2.3948053523002377e-11, 1.734299378908299e-22, 9.235088678105356e-15, -1.0070391885632369e-22]
[0.0016192235797629318, 3.2325216171548353e-07, 1.0026800364332651e-12, 1.1175628412615687e-12, -4.385158118859404e-25, -4.572702459276753e-16, -1.0987361110379616e-24]
[0.0015157959554648111, 1.8232024376786447e-07, 2.842145537441647e-12, 5.137127841299085e-12, -1.9462028384176888e-23, -1.6800934889415794e-15, 2.5567412147731575e-24]
[0.0016470232267792938, 3.599913398090431e-07, 9.047293473327938e-12, 5.785530142752363e-12, -3.4233156170032225e-23, -3.006245285844426e-15, 2.4086256072507143e-23]
[0.0019431489565387467, 5.699412396863173e-07, 1.5643733329234648e-12, 6.685812710798636e-13, -6.122320740770169e-25, 3.4398789158995835e-16, 3.0445842663365234e-25]
[0.0017349912463780334, 4.770251590641854e-07, 5.1429347893880814e-11, 4.617900104344566e-11, 2.0427848048344067e-21, 2.7130024474977003e-14, 9.442584633348503e-22]
[0.0011535095896383597, 1.4505712343115266e-07, 3.5966794956511363e-13, 1.666919175438275e-13, -2.1855396302696429e-26, 7.382044101128316e-18, -3.4470683063396355e-26]
[0.0011766814675815162, 1.6737259906337688e-07, 4.430021058485148e-12, 5.138581668731903e-12, 5.453960102412478e-24, 7.063132664878367e-16, -2.3902696298653706e-23]
[0.0011614337864976876, 1.6533095667422937e-07, 9.425865228210275e-13, 8.291816121324347e-13, -6.9246311845176e-25, -3.3581675577081566e-16, -2.405428567260926e-25]
[0.001351176579624314, 2.2250040659485586e-07, 4.3069994697382555e-12, 7.247531238137473e-12, 3.037023569143376e-23, 3.0351856041416597e-15, -2.678200800862441e-23]
[0.0013102549997751358, 1.7939262211049066e-07, 1.1046231941259964e-12, 1.5119206666516137e-12, 4.95773152438158e-25, 2.558880190699663e-16, -1.8899480014727547e-24]
[0.0013052510094215333, 1.387878792931108e-07, 3.3944142150498054e-14, 3.9871328272058173e-13, -3.774025221316099e-26, 3.031940745441082e-17, -2.6966666471065444e-26]
[0.0013378372094192182, 2.731502885107588e-07, 6.134032951388887e-12, 9.15424587898803e-12, -6.851066176674715e-23, -3.7553839520224106e-15, 3.446216392375389e-24]
[0.0011048305710812175, 1.7023086451988304e-07, 1.1686046914924603e-12, 8.586254847772748e-12, 1.9091179605917823e-23, -2.955395865110372e-15, 1.9371799076071427e-23]
[0.0013936871075002407, 2.8444118080922226e-07, 7.078717103399868e-12, 1.0946975774376842e-11, 4.6791964588727163e-23, 3.2727500694565196e-15, -8.424185745336472e-23]
[0.001422878148038697, 2.3814443363201933e-07, 3.4619603187621007e-13, 3.538177208022493e-12, -2.4193645718227847e-24, -1.697785704873102e-15, -3.0791012677721025e-24]
[0.0018275874885331355, 6.08573150354831e-07, 1.7282743295014306e-12, 7.925258726841248e-12, 4.25109962143653e-24, 5.016327236347414e-15, -2.9021273228857787e-23]
[0.0012438808123817159, 1.5209608536605718e-07, 1.0157085301075897e-12, 5.275003110165897e-12, -9.14119258875857e-24, -1.1969302076577904e-15, -8.094734979279055e-24]
[0.0010892370610883298, 1.706343094576161e-07, 8.581812406507778e-12, 2.179192019527813e-11, -2.973704865180816e-22, -8.945371899218104e-15, 1.9533032824061112e-23]
[0.0020439536293395386, 3.605827876480175e-07, 7.889818797692745e-12, 6.103447555403026e-11, -1.3136044279622997e-21, 7.839826157448923e-15, 2.61381876469488e-22]
[0.0009496668846232444, 6.638372014798367e-08, 1.6116367322436793e-13, 3.711800097288227e-13, 3.755991712235425e-26, 6.566985252319059e-17, -8.265004702677589e-26]
[0.0018573426912782158, 4.172087937401175e-07, 1.077413614401616e-11, 1.7342645761990916e-11, 2.1934998890862057e-22, -1.1117492912904888e-14, 8.99142562475821e-23]
[0.0020084863215183097, 2.1223994193662047e-07, 3.966668563860328e-12, 8.540301151198917e-12, 4.267209658275027e-23, -1.3251043820469775e-15, -2.549386180376125e-23]
[0.0012241164209280992, 1.266891648679506e-07, 9.002042982780867e-13, 7.277020510204273e-13, 1.73398561187441e-25, 1.81315701932598e-16, 5.628774337773409e-25]
[0.0012827721492261253, 1.2030572268564015e-07, 4.381587117056317e-12, 4.940474909256717e-12, 2.2434661239011253e-23, 1.6831101333583412e-15, 5.0055207298014686e-24]
[0.001778400804221102, 5.035058046951097e-07, 4.3865987940924154e-11, 7.400643065320345e-11, 4.079317346098265e-21, 4.561577782515137e-14, -1.0674060213556904e-21]
[0.0016871930695125156, 2.621266892599251e-07, 3.167454167798667e-11, 5.997991954158898e-11, 2.5328949203175013e-21, 2.525409061144461e-14, -6.475163311835681e-22]
[0.0011746650798626385, 2.152768972009991e-07, 8.805854568213496e-12, 1.0472077061701503e-11, -9.894531152373589e-23, -4.5928500050813904e-15, 1.7960852711675085e-23]
[0.0016052624738122508, 2.33031015724619e-07, 2.1843985610356974e-14, 5.9217031100907834e-12, 9.12566320378829e-26, -2.1190749724310916e-15, 2.1278296254851404e-24]
[0.0016284481960932122, 3.1772887292645956e-07, 7.919210324669174e-12, 1.2869271562244869e-11, 1.2810004941351779e-22, 6.7629238770931556e-15, 2.166248096395996e-23]
[0.0014451983188973074, 1.921051191744981e-07, 7.957139037157897e-13, 2.7062545497974914e-11, -7.087074791457847e-23, -1.1758821771706586e-14, 1.0367482581653442e-22]
[0.002002404942328288, 2.409914198008065e-07, 1.1995259780658417e-12, 1.7982376893644385e-11, -1.468729637220176e-23, 4.1224669575865154e-15, 8.2215518417196e-23]
[0.0016088622656008442, 3.424929672335258e-07, 2.3372795106708674e-11, 1.6845349248692202e-11, 3.3369812601877837e-22, 9.803386766986563e-15, 1.9252271846414417e-23]
[0.0014245944084129512, 1.2212103444984843e-07, 1.014833379958492e-11, 2.7609876880605657e-11, -4.335495673135869e-22, 3.0412258882233447e-15, 1.6008851423754627e-22]
[0.0014059490319813452, 1.9317119532279327e-07, 1.7064703072638954e-11, 8.435423793726993e-13, -3.1289752611174335e-24, 5.4824946731170275e-17, 6.725561606652656e-25]
[0.0017180757005401568, 5.257614460878608e-07, 3.267813579383605e-11, 4.410493435293089e-11, -7.02772541400728e-22, -8.52942601006375e-15, -1.5197791234879734e-21]
[0.0012431429164150836, 1.7398381284504667e-07, 5.813814695405797e-12, 1.1364251046618717e-11, -9.228946367149851e-23, -4.5667242191852836e-15, 3.91142127276828e-24]
[0.001230205765397096, 1.1763886722479146e-07, 3.228173508284341e-12, 5.096893183913147e-12, 9.947129278398845e-24, 8.243861463030513e-16, -1.8124374480202622e-23]
[0.0015157350815197283, 2.0890408910922933e-07, 5.947139113299627e-11, 3.635029050383148e-11, 1.1261744837216314e-21, 1.2958345906434994e-14, -1.2602439315479844e-21]
[0.0013170871616920658, 1.1086254850014729e-07, 1.3810420182979588e-13, 3.3954598879001055e-12, -5.721754184425526e-25, -1.1304616091823864e-15, 2.2536519708619017e-24]
[0.0012356401858510163, 1.6491364198019284e-07, 1.2953216892805933e-11, 8.247439117950237e-12, 8.258012676284178e-23, 3.2807791450748733e-15, 2.114675405271763e-23]
[0.0013987527028366678, 2.2677035467212369e-07, 4.907312057862909e-12, 1.6941677245592698e-12, 4.602521344096991e-24, 8.067679364573693e-16, 1.6368046494027581e-24]
[0.0014871569590929668, 2.128460087554648e-07, 7.230202357890847e-13, 5.582428563990381e-13, 3.314336486683634e-25, 2.520641358370808e-16, -1.262306024270387e-25]
[0.0013737773396203436, 1.3868670160446257e-07, 9.920495799389773e-13, 6.427511359731814e-13, -3.116767951129147e-26, -7.744820021171779e-18, -5.123051597279588e-25]
[0.001343525257811411, 1.0808651003961898e-07, 1.0033234172882416e-11, 1.2455115763193423e-12, -3.1959018193491026e-24, -2.1595890503485292e-16, 3.0285367822721193e-24]
[0.0011246181216005775, 1.1246800179416903e-07, 1.9125336981736262e-13, 1.2564856805371496e-12, -4.209064073695841e-25, -3.135578631447321e-16, 4.496934159969022e-25]
[0.0012191222788078585, 1.519222518926184e-07, 2.485678804428171e-11, 1.794820910357793e-11, 2.6119841399710723e-22, 4.554848863310957e-15, -2.74758919634028e-22]
[0.0016422298197185776, 2.531080409009186e-07, 1.8335593034855456e-11, 2.083922083741044e-12, 5.500450340262368e-24, 8.827412593340048e-16, 1.1648200635852796e-23]
[0.0013333009027567272, 1.5513898917349967e-07, 1.6133055892456177e-12, 8.624639812235185e-12, -3.189373315181696e-23, -6.653592924312259e-16, -4.217564841699412e-24]
[0.0011386368899849544, 1.4971227287646688e-07, 9.596859706127037e-15, 1.7253836796281662e-12, 2.1264325137323917e-25, -6.226764928908046e-16, -6.384321261335112e-26]
[0.001256516759786953, 1.5373515578226073e-07, 3.840262634152427e-12, 1.921889641281898e-11, -1.3684403834176833e-22, -4.3526562091680065e-15, -9.238501231543185e-23]
[0.0014883565115843198, 2.1828784959472413e-07, 3.401135280060052e-12, 1.824027020997433e-12, 1.73360466939417e-24, -7.01064621954476e-16, 4.1994042234197536e-24]
[0.0022700522772464288, 2.7511766989329403e-07, 1.5557812198532299e-09, 1.6190319591301972e-10, 1.695666918916746e-20, 6.169938706199466e-14, 7.946740440046055e-20]
[0.0014242903424502868, 2.3335821168634112e-07, 8.024154707701941e-12, 2.8094307670167593e-12, -7.53629472757907e-25, -7.374213654308599e-16, -1.3317812852719135e-23]
[0.0015394301274372028, 3.436946366729318e-07, 2.2308536344118812e-11, 6.23042403693373e-11, -4.1447982054978675e-22, 3.2188338759086983e-15, 2.2855217197149393e-21]
[0.001142118186238547, 1.7370000131195382e-07, 1.0032623324043502e-12, 9.676155301967573e-12, -2.2954457074600426e-23, -2.6871470892030864e-15, -1.9545007760440838e-23]
[0.0012370851969229846, 2.3307785064019338e-07, 7.108540023474917e-12, 1.188287279460979e-11, -1.0142842295879198e-22, -5.583891692170614e-15, 4.0492552552169086e-23]
[0.001352091743534754, 1.360812482602409e-07, 2.314181746948902e-12, 1.1306466028633276e-12, 1.5294628137732922e-24, 3.4520719316361746e-16, 1.0027984717974373e-24]
[0.0008888130401678946, 6.37396039013559e-08, 3.362105290789845e-13, 1.280056503192168e-12, 4.4412013413400365e-25, 1.0777655957796533e-16, -7.126957751772421e-25]
[0.00111168645229393, 1.331378497075516e-07, 9.535260629032196e-12, 8.289157825605536e-12, 5.064936754994933e-23, 3.018858680938336e-15, 5.352981765502524e-23]
[0.0023781857818488284, 8.93887800380171e-07, 8.653084755681212e-11, 1.0067230019372827e-10, 5.154094207196315e-21, 5.457429029086012e-14, -7.85640892402033e-21]
[0.0014383364660003947, 1.6665686601313073e-07, 3.173250571315533e-11, 6.247156527906952e-13, 2.7812565325319506e-24, 2.548196355211166e-16, -3.516819195915025e-26]
[0.0013607393554508599, 9.970096623009406e-08, 9.593221136823347e-12, 2.013893295380395e-11, 7.779441952282879e-23, -5.4263884793425796e-15, 2.6889460924819013e-22]
[0.0012105712307453205, 1.0211516374005887e-07, 7.724553313552505e-12, 1.4526680605343949e-11, 9.599616881942361e-23, -3.5345820580852188e-15, 1.2026735284313826e-22]
[0.0014293111857351603, 1.0272901821409665e-07, 1.2246584744736715e-12, 8.144538908729426e-13, -7.998194119882022e-25, -1.6366492049696492e-16, -1.4804680814633472e-25]
[0.00153212428599841, 3.0153527857439793e-07, 4.58627439546848e-12, 7.118536249585753e-13, -3.0339479905697465e-25, -3.665102070949759e-16, 1.2499278616022637e-24]
[0.0019754315329342615, 7.246154078767864e-07, 1.131311568422933e-10, 9.456544892717601e-11, -7.492405092699972e-21, -6.318399378185383e-14, -6.287664864934629e-21]
[0.001329263231859786, 1.5804048436996656e-07, 1.7048158093621043e-12, 3.730213005366669e-12, -6.694261165067609e-25, -1.3014076051169587e-15, 9.38289093029098e-24]
[0.0016204151560781023, 4.479658530256999e-07, 9.047110025920537e-11, 5.647143690654376e-11, 1.037351856257408e-21, 2.7428709726400737e-14, 3.900862202000784e-21]
[0.001236292761831295, 1.8179180658116217e-07, 8.646932154829824e-12, 9.371830062774942e-12, -4.705459951692891e-23, -2.9812461193133547e-16, 7.002494087853157e-23]
[0.0016201704305384415, 5.173284533921282e-07, 1.2791307582323023e-11, 9.47374917133887e-12, 9.948326897656966e-23, 4.4857980785845e-15, -3.1294798684131796e-23]
[0.0010489865031416486, 8.938148050912553e-08, 5.532893648892874e-13, 2.4156210591739423e-12, -2.770725422515374e-25, -6.8451005077613e-16, -2.7788896406543688e-24]
[0.0010784250234026648, 1.241004649985293e-07, 2.147856121743246e-12, 7.008912135799951e-12, 2.2208293553850476e-24, -1.6362591241715754e-15, -2.7103505725774074e-23]
[0.0010886990655920976, 1.38728319488713e-07, 2.2746740285145038e-12, 3.1824224561901616e-12, 1.59721115089259e-24, 1.1563932876455342e-15, 8.412127336659089e-24]
[0.0010138940472092922, 1.217253125737638e-07, 1.3623730410174455e-12, 7.601209282755205e-12, -2.0297804159217635e-23, 9.770937763117068e-16, -1.3650411627255374e-23]
[0.0015798369560134679, 1.695240507335325e-07, 7.68591786113607e-12, 3.730255936839266e-12, 1.325666203302431e-23, -1.3792383543726256e-15, -1.4940034425205198e-23]
[0.0012294357325111141, 1.8611477139593177e-07, 3.603908110854516e-12, 3.2851495046955115e-12, -4.731273907871238e-24, 2.083275069193351e-16, -1.0265868552109386e-23]
[0.0012855418823693788, 2.0411851230392144e-07, 5.394882687968948e-11, 2.6590537188151412e-11, 4.312288614887588e-22, 6.358193830724227e-15, -9.101288150562283e-22]
[0.0016942975784136026, 4.974195728283596e-07, 6.35092985707444e-11, 5.179846298653347e-11, 1.8856842260223055e-21, 1.9628771681591234e-14, -2.2957968137122106e-21]
[0.0016729631109409966, 4.141044303850996e-07, 6.40158127699566e-13, 5.330656733570721e-13, -1.0451912911943417e-25, -1.2265724052365145e-16, 2.9333252426449536e-25]
[0.0012509545991898087, 1.1921489041010635e-07, 7.270348807769317e-12, 8.080984708721095e-12, 1.602554415774169e-23, 1.353407494429781e-15, 5.983139552994327e-23]
[0.0013741944322175014, 1.3268719992069115e-07, 5.292124684747593e-12, 1.2586081587780493e-12, 2.551012135804873e-24, 3.463921174500603e-16, -2.010853851078561e-24]
[0.0014057438128762473, 1.6309927781662467e-07, 9.081694345018408e-12, 7.354544340705176e-13, -1.440596329417885e-24, -2.9568219782399844e-16, -1.2399198761031308e-24]
[0.0015129502377290494, 1.7416056826717551e-07, 6.545826144628983e-12, 5.780470739992555e-12, -1.343029686484469e-23, 8.962662075534991e-16, 3.292322319034423e-23]
[0.0014276076792724144, 2.0314797126902191e-07, 4.766461550049377e-13, 9.220921606343658e-13, -3.0742078711545215e-25, -4.1546649915309896e-16, 5.283833885702041e-25]
